70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
35
195.24481, -24.803
195.24227, -24.799
195.23973, -24.798
195.23719, -24.799
195.23464, -24.800
195.23210, -24.804
195.22956, -24.806
195.22701, -24.813
195.22447, -24.821
195.22193, -24.830
195.21939, -24.839
195.21684, -24.849
195.21430, -24.862
195.21176, -24.874
195.20922, -24.885
195.20668, -24.899
195.20413, -24.911
195.20159, -24.923
195.19905, -24.936
195.19651, -24.952
195.19397, -24.969
195.19142, -24.987
195.18888, -25.006
195.18634, -25.027
195.18380, -25.047
195.18126, -25.065
195.17873, -25.079
195.17619, -25.096
195.17365, -25.110
195.17110, -25.123
195.16856, -25.134
195.16602, -25.139
195.16348, -25.144
195.16094, -25.144
195.15840, -25.144
195.15586, -25.142
195.15332, -25.138
195.15078, -25.130
195.14824, -25.121
195.14570, -25.108
195.14316, -25.095
195.14061, -25.077
195.13807, -25.060
195.13553, -25.042
195.13299, -25.024
195.13045, -25.007
195.12791, -24.989
195.12537, -24.968
195.12283, -24.950
195.12029, -24.931
195.11775, -24.917
195.11523, -24.904
195.11269, -24.890
195.11015, -24.876
195.10761, -24.862
195.10507, -24.855
195.10253, -24.849
195.09999, -24.848
195.09745, -24.851
195.09491, -24.855
195.09237, -24.862
195.08983, -24.870
195.08729, -24.880
195.08475, -24.892
195.08222, -24.905
195.07968, -24.920
195.07714, -24.932
195.07460, -24.944
195.07206, -24.952
195.06952, -24.958
195.06698, -24.963
195.06444, -24.970
195.06191, -24.977
195.05937, -24.983
195.05683, -24.987
195.05429, -24.989
195.05175, -24.989
195.04923, -24.988
195.04669, -24.985
195.04415, -24.980
195.04161, -24.976
195.03908, -24.969
195.03654, -24.958
195.03400, -24.948
195.03146, -24.938
195.02893, -24.928
195.02639, -24.917
195.02385, -24.911
195.02131, -24.906
195.01878, -24.903
195.01624, -24.900
195.01370, -24.898
195.01116, -24.900
195.00863, -24.904
195.00609, -24.915
195.00355, -24.925
195.00102, -24.940
194.99848, -24.953
194.99594, -24.967
194.99341, -24.985
194.99087, -25.005
194.98833, -25.025
194.98581, -25.051
194.98327, -25.072
194.98074, -25.095
194.97820, -25.111
194.97567, -25.124
194.97313, -25.140
194.97059, -25.155
194.96806, -25.171
194.96552, -25.185
194.96299, -25.197
194.96045, -25.208
194.95791, -25.219
194.95538, -25.232
194.95284, -25.246
194.95031, -25.255
194.94777, -25.260
194.94524, -25.263
194.94270, -25.268
194.94017, -25.268
194.93763, -25.272
194.93510, -25.274
194.93256, -25.273
194.93003, -25.269
194.92749, -25.267
194.92496, -25.264
194.92242, -25.262
194.91990, -25.265
194.91736, -25.268
194.91483, -25.274
194.91230, -25.281
194.90976, -25.287
194.90723, -25.294
194.90469, -25.304
194.90216, -25.317
194.89962, -25.329
194.89709, -25.345
194.89456, -25.358
194.89202, -25.372
194.88949, -25.384
194.88695, -25.395
194.88442, -25.413
194.88189, -25.428
194.87935, -25.443
194.87682, -25.454
194.87429, -25.465
194.87175, -25.474
194.86922, -25.487
194.86669, -25.499
194.86415, -25.513
194.86162, -25.526
194.85909, -25.544
194.85655, -25.556
194.85403, -25.570
194.85150, -25.583
194.84897, -25.598
194.84643, -25.614
194.84390, -25.629
194.84137, -25.645
194.83884, -25.656
194.83630, -25.665
194.83377, -25.672
194.83124, -25.674
194.82871, -25.678
194.82617, -25.687
194.82364, -25.697
194.82111, -25.705
194.81858, -25.705
194.81605, -25.703
194.81351, -25.702
194.81098, -25.703
194.80845, -25.706
194.80592, -25.710
194.80339, -25.710
194.80086, -25.703
194.79832, -25.692
194.79579, -25.677
194.79326, -25.664
194.79074, -25.652
194.78821, -25.641
194.78568, -25.630
194.78315, -25.617
194.78062, -25.602
194.77809, -25.589
194.77556, -25.578
194.77302, -25.571
194.77049, -25.565
194.76796, -25.560
194.76543, -25.552
194.76290, -25.543
194.76037, -25.532
194.75784, -25.524
194.75531, -25.519
194.75278, -25.518
194.75025, -25.522
194.74772, -25.527
194.74519, -25.534
194.74266, -25.541
194.74013, -25.550
194.73760, -25.563
194.73507, -25.577
194.73254, -25.594
194.73001, -25.613
194.72748, -25.629
194.72496, -25.644
194.72243, -25.659
194.71990, -25.673
194.71737, -25.688
194.71485, -25.706
194.71232, -25.730
194.70979, -25.754
194.70726, -25.775
194.70473, -25.796
194.70220, -25.819
194.69967, -25.836
194.69714, -25.851
194.69461, -25.867
194.69208, -25.884
194.68955, -25.903
194.68703, -25.922
194.68450, -25.941
194.68197, -25.960
194.67944, -25.982
194.67691, -26.002
194.67438, -26.017
194.67186, -26.029
194.66933, -26.047
194.66680, -26.063
194.66427, -26.075
194.66176, -26.089
194.65923, -26.102
194.65670, -26.111
194.65417, -26.120
194.65164, -26.132
194.64912, -26.149
194.64659, -26.169
194.64406, -26.188
194.64153, -26.205
194.63901, -26.222
194.63648, -26.232
194.63395, -26.243
194.63143, -26.253
194.62890, -26.266
194.62637, -26.276
194.62384, -26.276
194.62132, -26.271
194.61879, -26.261
194.61626, -26.248
194.61374, -26.238
194.61121, -26.227
194.60868, -26.221
194.60616, -26.212
194.60363, -26.197
194.60110, -26.186
194.59858, -26.171
194.59606, -26.156
194.59354, -26.140
194.59101, -26.126
194.58849, -26.113
194.58596, -26.105
194.58343, -26.095
194.58091, -26.086
194.57838, -26.078
194.57586, -26.074
194.57333, -26.071
194.57080, -26.069
194.56828, -26.072
194.56575, -26.071
194.56323, -26.068
194.56070, -26.068
194.55818, -26.067
194.55565, -26.077
194.55313, -26.089
194.55060, -26.106
194.54808, -26.121
194.54555, -26.133
194.54303, -26.151
194.54050, -26.170
194.53798, -26.189
194.53545, -26.210
194.53294, -26.228
194.53042, -26.242
194.52789, -26.248
194.52537, -26.250
194.52284, -26.252
194.52032, -26.253
194.51779, -26.257
194.51527, -26.260
194.51275, -26.260
194.51022, -26.256
194.50770, -26.252
194.50517, -26.246
194.50265, -26.242
194.50013, -26.241
194.49760, -26.244
194.49508, -26.240
194.49255, -26.233
194.49003, -26.223
194.48751, -26.211
194.48498, -26.201
194.48246, -26.192
194.47994, -26.188
194.47741, -26.180
194.47489, -26.176
194.47237, -26.172
194.46985, -26.172
194.46734, -26.173
194.46481, -26.180
194.46229, -26.188
194.45977, -26.194
194.45724, -26.202
194.45472, -26.205
194.45220, -26.210
194.44968, -26.219
194.44715, -26.228
194.44463, -26.239
194.44211, -26.251
194.43959, -26.260
194.43706, -26.272
194.43454, -26.279
194.43202, -26.287
194.42950, -26.297
194.42698, -26.308
194.42446, -26.320
194.42193, -26.329
194.41941, -26.342
194.41689, -26.349
194.41437, -26.354
194.41185, -26.364
194.40933, -26.375
194.40680, -26.388
194.40428, -26.400
194.40177, -26.411
194.39925, -26.419
194.39673, -26.430
194.39421, -26.440
194.39169, -26.448
194.38917, -26.459
194.38665, -26.464
194.38413, -26.467
194.38161, -26.468
194.37909, -26.470
194.37657, -26.477
194.37404, -26.484
194.37152, -26.492
194.36900, -26.499
194.36648, -26.499
194.36396, -26.496
194.36144, -26.486
194.35892, -26.480
194.35640, -26.472
194.35388, -26.461
194.35136, -26.448
194.34884, -26.429
194.34632, -26.403
194.34380, -26.376
194.34128, -26.352
194.33878, -26.332
194.33626, -26.314
194.33374, -26.301
194.33122, -26.283
194.32870, -26.263
194.32618, -26.243
194.32366, -26.224
194.32114, -26.209
194.31862, -26.195
194.31610, -26.181
194.31358, -26.165
194.31107, -26.151
194.30855, -26.134
194.30603, -26.124
194.30351, -26.117
194.30099, -26.116
194.29847, -26.118
194.29595, -26.125
194.29343, -26.129
194.29092, -26.138
194.28840, -26.147
194.28588, -26.157
194.28336, -26.168
194.28084, -26.179
194.27833, -26.191
194.27581, -26.201
194.27330, -26.204
194.27078, -26.206
194.26827, -26.211
194.26575, -26.219
194.26323, -26.231
194.26071, -26.239
194.25820, -26.251
194.25568, -26.255
194.25316, -26.252
194.25064, -26.244
194.24813, -26.235
194.24561, -26.230
194.24309, -26.227
194.24058, -26.222
194.23806, -26.212
194.23554, -26.198
194.23302, -26.184
194.23051, -26.177
194.22799, -26.171
194.22547, -26.168
194.22296, -26.163
194.22044, -26.155
194.21792, -26.137
194.21541, -26.118
194.21289, -26.100
194.21039, -26.081
194.20787, -26.069
194.20536, -26.059
194.20284, -26.051
194.20032, -26.039
194.19781, -26.028
194.19529, -26.023
194.19278, -26.022
194.19026, -26.023
194.18774, -26.025
194.18523, -26.024
194.18271, -26.020
194.18020, -26.011
194.17768, -26.005
194.17517, -26.004
194.17265, -26.005
194.17014, -26.013
194.16762, -26.020
194.16511, -26.030
194.16259, -26.039
194.16008, -26.052
194.15756, -26.069
194.15505, -26.087
194.15253, -26.109
194.15002, -26.132
194.14750, -26.150
194.14500, -26.165
194.14249, -26.186
194.13997, -26.200
194.13746, -26.222
194.13494, -26.240
194.13243, -26.261
194.12991, -26.278
194.12740, -26.290
194.12489, -26.302
194.12237, -26.311
194.11986, -26.320
194.11734, -26.331
194.11483, -26.342
194.11232, -26.348
194.10980, -26.345
194.10729, -26.340
194.10478, -26.336
194.10226, -26.331
194.09975, -26.328
194.09724, -26.332
194.09472, -26.322
194.09221, -26.315
194.08970, -26.298
194.08718, -26.285
194.08467, -26.270
194.08217, -26.264
194.07966, -26.254
194.07714, -26.240
194.07463, -26.221
194.07212, -26.195
194.06961, -26.169
194.06709, -26.143
194.06458, -26.118
194.06207, -26.101
194.05956, -26.079
194.05704, -26.060
194.05453, -26.037
194.05202, -26.018
194.04951, -25.999
194.04699, -25.986
194.04448, -25.980
194.04197, -25.970
194.03946, -25.959
194.03695, -25.943
194.03444, -25.930
194.03192, -25.922
194.02941, -25.919
194.02690, -25.925
194.02439, -25.930
194.02188, -25.939
194.01937, -25.945
194.01687, -25.951
194.01436, -25.957
194.01185, -25.964
194.00933, -25.974
194.00682, -25.986
194.00431, -25.999
194.00180, -26.010
193.99929, -26.018
193.99678, -26.027
193.99427, -26.041
193.99176, -26.060
193.98925, -26.075
193.98674, -26.090
193.98423, -26.106
193.98172, -26.119
193.97921, -26.131
193.97670, -26.143
193.97419, -26.159
193.97168, -26.184
193.96917, -26.208
193.96666, -26.232
193.96415, -26.256
193.96164, -26.274
193.95913, -26.293
193.95662, -26.322
193.95411, -26.360
193.95161, -26.393
193.94910, -26.418
193.94659, -26.436
193.94408, -26.450
193.94157, -26.457
193.93906, -26.471
193.93655, -26.489
193.93404, -26.506
193.93154, -26.518
193.92903, -26.527
193.92652, -26.531
193.92401, -26.540
193.92150, -26.547
193.91899, -26.558
193.91648, -26.567
193.91397, -26.573
193.91147, -26.573
193.90896, -26.563
193.90645, -26.546
193.90394, -26.533
193.90143, -26.523
193.89892, -26.511
193.89642, -26.497
193.89391, -26.486
193.89140, -26.466
193.88890, -26.448
193.88640, -26.435
193.88389, -26.423
193.88138, -26.414
193.87887, -26.409
193.87637, -26.402
193.87386, -26.394
193.87135, -26.386
193.86884, -26.377
193.86634, -26.373
193.86383, -26.371
193.86132, -26.370
193.85881, -26.372
193.85631, -26.370
193.85380, -26.366
193.85129, -26.367
193.84879, -26.370
193.84628, -26.379
193.84377, -26.395
193.84126, -26.411
193.83876, -26.426
193.83625, -26.435
193.83375, -26.438
193.83124, -26.450
193.82873, -26.460
193.82623, -26.472
193.82373, -26.486
193.82123, -26.494
193.81872, -26.498
193.81621, -26.500
193.81371, -26.495
193.81120, -26.497
193.80870, -26.505
193.80619, -26.509
193.80368, -26.505
193.80118, -26.492
193.79867, -26.472
193.79617, -26.448
193.79366, -26.429
193.79116, -26.415
193.78865, -26.405
193.78615, -26.390
193.78364, -26.371
193.78114, -26.348
193.77863, -26.322
193.77613, -26.298
193.77362, -26.279
193.77112, -26.258
193.76861, -26.235
193.76611, -26.213
193.76360, -26.186
193.76111, -26.157
193.75860, -26.136
193.75610, -26.123
193.75360, -26.119
193.75109, -26.119
193.74859, -26.117
193.74608, -26.114
193.74358, -26.112
193.74107, -26.115
193.73857, -26.124
193.73607, -26.139
193.73356, -26.158
193.73106, -26.172
193.72855, -26.181
193.72605, -26.188
193.72355, -26.202
193.72104, -26.222
193.71854, -26.254
193.71604, -26.287
193.71353, -26.318
193.71103, -26.349
193.70853, -26.379
193.70602, -26.406
193.70352, -26.438
193.70102, -26.478
193.69851, -26.525
193.69602, -26.567
193.69352, -26.611
193.69102, -26.646
193.68851, -26.675
193.68601, -26.708
193.68351, -26.745
193.68101, -26.780
193.67850, -26.818
193.67600, -26.855
193.67350, -26.888
193.67100, -26.915
193.66849, -26.935
193.66599, -26.959
193.66349, -26.982
193.66099, -27.000
193.65849, -27.017
193.65598, -27.019
193.65348, -27.014
193.65098, -27.004
193.64848, -27.001
193.64598, -27.004
193.64348, -27.008
193.64097, -27.007
193.63847, -26.998
193.63597, -26.987
193.63348, -26.961
193.63098, -26.936
193.62848, -26.916
193.62598, -26.900
193.62348, -26.883
193.62098, -26.864
193.61848, -26.838
193.61597, -26.811
193.61347, -26.788
193.61097, -26.772
193.60847, -26.761
193.60597, -26.753
193.60347, -26.743
193.60097, -26.725
193.59847, -26.705
193.59597, -26.688
193.59347, -26.678
193.59097, -26.668
193.58847, -26.664
193.58597, -26.664
193.58347, -26.660
193.58097, -26.652
193.57847, -26.649
193.57597, -26.647
193.57347, -26.658
193.57097, -26.671
193.56848, -26.685
193.56598, -26.702
193.56348, -26.709
193.56098, -26.714
193.55848, -26.722
193.55598, -26.734
193.55349, -26.751
193.55099, -26.763
193.54849, -26.776
193.54599, -26.780
193.54349, -26.784
193.54099, -26.788
193.53849, -26.802
193.53599, -26.819
193.53349, -26.836
193.53099, -26.843
193.52850, -26.845
193.52600, -26.837
193.52350, -26.826
193.52100, -26.818
193.51850, -26.814
193.51600, -26.815
193.51351, -26.815
193.51101, -26.811
193.50851, -26.805
193.50602, -26.791
193.50353, -26.786
193.50103, -26.784
193.49853, -26.787
193.49603, -26.789
193.49353, -26.779
193.49104, -26.760
193.48854, -26.737
193.48604, -26.715
193.48354, -26.701
193.48105, -26.691
193.47855, -26.688
193.47605, -26.678
193.47355, -26.663
193.47106, -26.648
193.46856, -26.634
193.46606, -26.630
193.46357, -26.632
193.46107, -26.640
193.45857, -26.645
193.45608, -26.642
193.45358, -26.636
193.45108, -26.627
193.44859, -26.624
193.44609, -26.630
193.44359, -26.639
193.44111, -26.655
193.43861, -26.665
193.43612, -26.676
193.43362, -26.686
193.43112, -26.700
193.42863, -26.721
193.42613, -26.748
193.42364, -26.777
193.42114, -26.799
193.41864, -26.808
193.41615, -26.810
193.41365, -26.809
193.41116, -26.818
193.40866, -26.831
193.40617, -26.848
193.40367, -26.866
193.40118, -26.871
193.39868, -26.874
193.39619, -26.872
193.39369, -26.875
193.39119, -26.884
193.38870, -26.892
193.38620, -26.896
193.38371, -26.890
193.38121, -26.878
193.37872, -26.860
193.37624, -26.842
193.37374, -26.838
193.37125, -26.839
193.36875, -26.841
193.36626, -26.838
193.36377, -26.829
193.36127, -26.809
193.35878, -26.792
193.35628, -26.773
193.35379, -26.762
193.35129, -26.747
193.34880, -26.735
193.34631, -26.714
193.34381, -26.689
193.34132, -26.660
193.33882, -26.638
193.33633, -26.629
193.33384, -26.627
193.33134, -26.628
193.32885, -26.624
193.32636, -26.606
193.32386, -26.588
193.32137, -26.575
193.31888, -26.566
193.31638, -26.562
193.31390, -26.561
193.31141, -26.552
193.30892, -26.541
193.30642, -26.527
193.30393, -26.523
193.30144, -26.526
193.29895, -26.540
193.29645, -26.560
193.29396, -26.577
193.29147, -26.587
193.28898, -26.594
193.28648, -26.600
193.28399, -26.605
193.28150, -26.620
193.27901, -26.636
193.27651, -26.651
193.27402, -26.660
193.27153, -26.669
193.26904, -26.676
193.26655, -26.691
193.26405, -26.716
193.26156, -26.751
193.25907, -26.781
193.25658, -26.803
193.25409, -26.817
193.25160, -26.818
193.24912, -26.825
193.24663, -26.834
193.24413, -26.846
193.24164, -26.862
193.23915, -26.873
193.23666, -26.876
193.23417, -26.876
193.23168, -26.880
193.22919, -26.889
193.22670, -26.904
193.22421, -26.924
193.22172, -26.945
193.21923, -26.951
193.21673, -26.947
193.21424, -26.938
193.21175, -26.934
193.20926, -26.939
193.20677, -26.949
193.20428, -26.955
193.20179, -26.959
193.19930, -26.955
193.19681, -26.950
193.19432, -26.952
193.19183, -26.969
193.18934, -26.986
193.18687, -27.007
193.18438, -27.022
193.18189, -27.025
193.17940, -27.018
193.17691, -27.009
193.17442, -27.015
193.17193, -27.028
193.16944, -27.045
193.16695, -27.054
193.16446, -27.060
193.16197, -27.061
193.15948, -27.057
193.15699, -27.063
193.15450, -27.081
193.15201, -27.102
193.14953, -27.118
193.14704, -27.125
193.14455, -27.121
193.14206, -27.106
193.13957, -27.099
193.13708, -27.096
193.13459, -27.101
193.13210, -27.106
193.12962, -27.113
193.12713, -27.105
193.12464, -27.100
193.12216, -27.089
193.11968, -27.086
193.11719, -27.091
193.11470, -27.099
193.11221, -27.095
193.10972, -27.081
193.10724, -27.055
193.10475, -27.020
193.10226, -26.986
193.09977, -26.963
193.09729, -26.948
193.09480, -26.938
193.09231, -26.917
193.08982, -26.883
193.08734, -26.843
193.08485, -26.805
193.08236, -26.768
193.07988, -26.742
193.07739, -26.715
193.07490, -26.682
193.07241, -26.632
193.06993, -26.579
193.06744, -26.525
193.06495, -26.484
193.06247, -26.456
193.05999, -26.437
193.05751, -26.423
193.05502, -26.406
193.05253, -26.383
193.05005, -26.362
193.04756, -26.351
193.04508, -26.350
193.04259, -26.356
193.04010, -26.361
193.03762, -26.360
193.03513, -26.350
193.03265, -26.338
193.03016, -26.339
193.02767, -26.361
193.02519, -26.385
193.02270, -26.421
193.02022, -26.453
193.01773, -26.475
193.01525, -26.497
193.01276, -26.526
193.01028, -26.555
193.00779, -26.595
193.00531, -26.635
193.00282, -26.665
193.00034, -26.687
192.99785, -26.704
192.99538, -26.724
192.99289, -26.754
192.99041, -26.801
192.98792, -26.854
192.98544, -26.905
192.98295, -26.945
192.98047, -26.971
192.97799, -26.994
192.97550, -27.021
192.97302, -27.047
192.97053, -27.093
192.96805, -27.129
192.96556, -27.157
192.96308, -27.171
192.96060, -27.177
192.95811, -27.185
192.95563, -27.201
192.95314, -27.226
192.95066, -27.259
192.94818, -27.288
192.94569, -27.297
192.94321, -27.294
192.94073, -27.287
192.93824, -27.278
192.93576, -27.280
192.93328, -27.284
192.93081, -27.282
192.92832, -27.265
192.92584, -27.237
192.92336, -27.211
192.92087, -27.188
192.91839, -27.174
192.91591, -27.171
192.91342, -27.170
192.91094, -27.159
192.90846, -27.134
192.90598, -27.099
192.90349, -27.066
192.90101, -27.039
192.89853, -27.017
192.89605, -27.002
192.89356, -26.982
192.89108, -26.951
192.88860, -26.910
192.88612, -26.873
192.88364, -26.849
192.88115, -26.844
192.87867, -26.849
192.87619, -26.850
192.87371, -26.841
192.87123, -26.816
192.86876, -26.781
192.86628, -26.757
192.86379, -26.743
192.86131, -26.738
192.85883, -26.741
192.85635, -26.743
192.85387, -26.739
192.85139, -26.731
192.84891, -26.730
192.84643, -26.743
192.84394, -26.766
192.84146, -26.800
192.83898, -26.822
192.83650, -26.840
192.83402, -26.842
192.83154, -26.836
192.82906, -26.836
192.82658, -26.851
192.82410, -26.871
192.82162, -26.893
192.81914, -26.907
192.81666, -26.912
192.81418, -26.912
192.81170, -26.918
192.80922, -26.932
192.80674, -26.955
192.80427, -26.981
192.80179, -26.993
192.79931, -26.985
192.79683, -26.962
192.79435, -26.935
192.79187, -26.912
192.78939, -26.910
192.78691, -26.913
192.78443, -26.915
192.78195, -26.904
192.77947, -26.887
192.77699, -26.869
192.77451, -26.863
192.77204, -26.869
192.76956, -26.886
192.76708, -26.901
192.76460, -26.902
192.76212, -26.885
192.75964, -26.869
192.75716, -26.856
192.75468, -26.856
192.75220, -26.868
192.74973, -26.890
192.74725, -26.910
192.74477, -26.923
192.74230, -26.937
192.73983, -26.952
192.73735, -26.977
192.73487, -27.016
192.73239, -27.055
192.72991, -27.088
192.72743, -27.102
192.72496, -27.108
192.72248, -27.113
192.72000, -27.127
192.71752, -27.155
192.71505, -27.196
192.71257, -27.232
192.71009, -27.264
192.70761, -27.286
192.70514, -27.295
192.70266, -27.309
192.70018, -27.333
192.69770, -27.359
192.69523, -27.387
192.69275, -27.402
192.69027, -27.399
192.68779, -27.380
192.68532, -27.354
192.68284, -27.341
192.68036, -27.338
192.67790, -27.340
192.67542, -27.336
192.67295, -27.321
192.67047, -27.291
192.66799, -27.250
192.66552, -27.211
192.66304, -27.188
192.66056, -27.165
192.65809, -27.138
192.65561, -27.094
192.65314, -27.033
192.65066, -26.964
192.64818, -26.892
192.64571, -26.834
192.64323, -26.801
192.64076, -26.772
192.63828, -26.742
192.63581, -26.705
192.63333, -26.657
192.63085, -26.602
192.62838, -26.556
192.62590, -26.527
192.62343, -26.512
192.62095, -26.493
192.61848, -26.469
192.61601, -26.431
192.61354, -26.394
192.61106, -26.368
192.60859, -26.361
192.60611, -26.368
192.60364, -26.382
192.60117, -26.392
192.59869, -26.391
192.59622, -26.391
192.59374, -26.388
192.59127, -26.400
192.58879, -26.425
192.58632, -26.460
192.58384, -26.492
192.58137, -26.513
192.57890, -26.527
192.57642, -26.545
192.57395, -26.575
192.57147, -26.622
192.56900, -26.674
192.56653, -26.734
192.56405, -26.780
192.56158, -26.814
192.55910, -26.836
192.55663, -26.855
192.55416, -26.887
192.55170, -26.925
192.54922, -26.960
192.54675, -26.989
192.54428, -27.001
192.54180, -27.003
192.53933, -27.017
192.53686, -27.042
192.53438, -27.082
192.53191, -27.124
192.52944, -27.157
192.52696, -27.179
192.52449, -27.180
192.52202, -27.170
192.51955, -27.172
192.51707, -27.185
192.51460, -27.204
192.51213, -27.217
192.50966, -27.219
192.50718, -27.207
192.50471, -27.186
192.50224, -27.175
192.49977, -27.179
192.49730, -27.196
192.49482, -27.217
192.49235, -27.230
192.48988, -27.221
192.48742, -27.198
192.48495, -27.169
192.48248, -27.157
192.48000, -27.160
192.47753, -27.172
192.47506, -27.181
192.47259, -27.180
192.47012, -27.173
192.46765, -27.165
192.46518, -27.162
192.46271, -27.179
192.46023, -27.200
192.45776, -27.219
192.45529, -27.220
192.45282, -27.207
192.45035, -27.194
192.44788, -27.174
192.44541, -27.176
192.44294, -27.192
192.44047, -27.222
192.43800, -27.237
192.43553, -27.239
192.43306, -27.224
192.43059, -27.217
192.42811, -27.217
192.42566, -27.229
192.42319, -27.250
192.42072, -27.261
192.41825, -27.256
192.41578, -27.222
192.41331, -27.176
192.41084, -27.140
192.40837, -27.105
192.40590, -27.088
192.40343, -27.078
192.40096, -27.054
192.39849, -27.021
192.39602, -26.977
192.39355, -26.939
192.39108, -26.916
192.38861, -26.897
192.38614, -26.881
192.38367, -26.861
192.38120, -26.819
192.37873, -26.766
192.37627, -26.704
192.37380, -26.662
192.37133, -26.640
192.36886, -26.629
192.36639, -26.619
192.36392, -26.603
192.36147, -26.581
192.35900, -26.548
192.35653, -26.529
192.35406, -26.524
192.35159, -26.530
192.34912, -26.536
192.34665, -26.533
192.34419, -26.512
192.34172, -26.477
192.33925, -26.450
192.33678, -26.438
192.33431, -26.451
192.33185, -26.478
192.32938, -26.506
192.32691, -26.528
192.32444, -26.539
192.32198, -26.538
192.31951, -26.547
192.31704, -26.569
192.31457, -26.606
192.31211, -26.643
192.30964, -26.661
192.30717, -26.663
192.30470, -26.661
192.30224, -26.663
192.29978, -26.688
192.29732, -26.736
192.29485, -26.787
192.29238, -26.837
192.28992, -26.865
192.28745, -26.884
192.28498, -26.890
192.28252, -26.908
192.28005, -26.935
192.27758, -26.969
192.27512, -26.997
192.27265, -27.007
192.27018, -27.000
192.26772, -26.990
192.26525, -26.982
192.26279, -26.989
192.26032, -27.015
192.25785, -27.044
192.25539, -27.058
192.25292, -27.051
192.25046, -27.032
192.24799, -27.010
192.24552, -26.991
192.24306, -26.980
192.24059, -26.975
192.23813, -26.967
192.23568, -26.935
192.23321, -26.888
192.23074, -26.835
192.22828, -26.796
192.22581, -26.779
192.22335, -26.776
192.22088, -26.774
192.21842, -26.764
192.21595, -26.734
192.21349, -26.683
192.21102, -26.637
192.20856, -26.599
192.20610, -26.573
192.20363, -26.552
192.20117, -26.530
192.19870, -26.491
192.19624, -26.440
192.19377, -26.395
192.19131, -26.369
192.18884, -26.362
192.18638, -26.366
192.18392, -26.368
192.18145, -26.350
192.17899, -26.314
192.17653, -26.269
192.17407, -26.224
192.17161, -26.198
192.16915, -26.190
192.16668, -26.178
192.16422, -26.160
192.16176, -26.132
192.15929, -26.096
192.15683, -26.065
192.15437, -26.051
192.15190, -26.056
192.14944, -26.074
192.14698, -26.082
192.14451, -26.077
192.14205, -26.054
192.13959, -26.024
192.13712, -25.997
192.13466, -25.987
192.13220, -25.994
192.12974, -25.998
192.12727, -25.992
192.12481, -25.973
192.12235, -25.950
192.11989, -25.932
192.11742, -25.928
192.11496, -25.944
192.11250, -25.968
192.11005, -25.980
192.10759, -25.970
192.10513, -25.946
192.10266, -25.922
192.10020, -25.903
192.09774, -25.904
192.09528, -25.915
192.09282, -25.925
192.09035, -25.921
192.08789, -25.902
192.08543, -25.876
192.08297, -25.858
192.08051, -25.859
192.07805, -25.874
192.07559, -25.896
192.07312, -25.896
192.07066, -25.878
192.06820, -25.846
192.06574, -25.820
192.06328, -25.810
192.06082, -25.816
192.05836, -25.830
192.05590, -25.852
192.05344, -25.860
192.05098, -25.852
192.04852, -25.846
192.04607, -25.856
192.04361, -25.885
192.04115, -25.921
192.03869, -25.966
192.03623, -25.992
192.03377, -26.000
192.03131, -25.992
192.02885, -25.990
192.02639, -26.006
192.02393, -26.043
192.02147, -26.088
192.01901, -26.135
192.01655, -26.164
192.01409, -26.178
192.01163, -26.183
192.00917, -26.201
192.00671, -26.232
192.00425, -26.267
192.00179, -26.290
191.99933, -26.291
191.99687, -26.268
191.99441, -26.231
191.99195, -26.200
191.98949, -26.186
191.98703, -26.185
191.98459, -26.187
191.98213, -26.177
191.97967, -26.151
191.97721, -26.109
191.97475, -26.057
191.97229, -26.010
191.96984, -25.985
191.96738, -25.955
191.96492, -25.920
191.96246, -25.868
191.96000, -25.794
191.95754, -25.716
191.95509, -25.638
191.95263, -25.581
191.95017, -25.549
191.94771, -25.525
191.94525, -25.494
191.94280, -25.453
191.94034, -25.397
191.93788, -25.344
191.93542, -25.301
191.93296, -25.281
191.93051, -25.270
191.92805, -25.258
191.92559, -25.228
191.92313, -25.190
191.92069, -25.153
191.91823, -25.128
191.91578, -25.126
191.91332, -25.146
191.91086, -25.173
191.90840, -25.190
191.90595, -25.191
191.90349, -25.184
191.90103, -25.181
191.89858, -25.195
191.89612, -25.222
191.89366, -25.259
191.89121, -25.288
191.88875, -25.298
191.88629, -25.298
191.88384, -25.301
191.88138, -25.318
191.87893, -25.355
191.87647, -25.403
191.87401, -25.449
191.87156, -25.479
191.86910, -25.492
191.86665, -25.494
191.86419, -25.504
191.86173, -25.522
191.85929, -25.555
191.85683, -25.589
191.85438, -25.617
191.85192, -25.629
191.84947, -25.629
191.84701, -25.633
191.84456, -25.652
191.84210, -25.690
191.83965, -25.729
191.83719, -25.768
191.83474, -25.792
191.83228, -25.791
191.82983, -25.777
191.82737, -25.771
191.82492, -25.778
191.82246, -25.796
191.82001, -25.816
191.81755, -25.822
191.81510, -25.814
191.81264, -25.800
191.81019, -25.785
191.80773, -25.791
191.80528, -25.819
191.80283, -25.850
191.80037, -25.870
191.79792, -25.872
191.79548, -25.861
191.79302, -25.843
191.79057, -25.830
191.78811, -25.835
191.78566, -25.854
191.78321, -25.872
191.78075, -25.879
191.77830, -25.872
191.77584, -25.859
191.77339, -25.852
191.77094, -25.860
191.76848, -25.891
191.76603, -25.929
191.76358, -25.954
191.76112, -25.960
